BACKUP-SESSION----------------------------------------------BACKUP-SESSION,count: ,360
253,-13.47,804.082337607865,45.05794799007562,"<dictwrapper: {u'gdop': 1.95, u'tdop': 0.94, u'vdop': 1.42, u'hdop': 0.95, u'pdop': 1.71, u'satellites': [<dictwrapper: {u'ss': 31, u'el': 29, u'PRN': 2, u'az': 203, u'used': True}>, <dictwrapper: {u'ss': 19, u'el': 13, u'PRN': 3, u'az': 63, u'used': True}>, <dictwrapper: {u'ss': 33, u'el': 62, u'PRN': 6, u'az': 169, u'used': True}>, <dictwrapper: {u'ss': 30, u'el': 16, u'PRN': 12, u'az': 304, u'used': True}>, <dictwrapper: {u'ss': 21, u'el': 34, u'PRN': 14, u'az': 109, u'used': True}>, <dictwrapper: {u'ss': 31, u'el': 55, u'PRN': 17, u'az': 40, u'used': True}>, <dictwrapper: {u'ss': 30, u'el': 72, u'PRN': 19, u'az': 355, u'used': True}>, <dictwrapper: {u'ss': 25, u'el': 5, u'PRN': 22, u'az': 41, u'used': False}>, <dictwrapper: {u'ss': 30, u'el': 41, u'PRN': 24, u'az': 290, u'used': True}>, <dictwrapper: {u'ss': 28, u'el': 43, u'PRN': 28, u'az': 102, u'used': True}>, <dictwrapper: {u'ss': 33, u'el': 44, u'PRN': 133, u'az': 169, u'used': False}>, <dictwrapper: {u'ss': 36, u'el': 45, u'PRN': 138, u'az': 184, u'used': True}>, <dictwrapper: {u'ss': 28, u'el': 76, u'PRN': 73, u'az': 325, u'used': False}>, <dictwrapper: {u'ss': 21, u'el': 27, u'PRN': 82, u'az': 34, u'used': False}>], u'ydop': 0.76, u'xdop': 0.56, u'device': u'/dev/serial0', u'class': u'SKY'}>",05:00:52.751196
254,-13.52,804.1234264847309,45.26064121415209,"<dictwrapper: {u'status': 2, u'epx': 2.11, u'epy': 2.857, u'epv': 8.165, u'ept': 0.005, u'lon': -104.82269738, u'eps': 0.5, u'epc': 16.33, u'lat': 38.849652902, u'track': 101.0641, u'mode': 3, u'time': u'2021-02-16T00:55:03.000Z', u'device': u'/dev/serial0', u'climb': -0.166, u'alt': 1850.618, u'speed': 0.04, u'class': u'TPV'}>",05:00:55.029820
255,-13.56,804.0675591103341,45.366821005107035,"<dictwrapper: {u'status': 2, u'epx': 2.11, u'epy': 2.857, u'epv': 8.165, u'ept': 0.005, u'lon': -104.822697131, u'eps': 0.52, u'epc': 16.33, u'lat': 38.8496556, u'track': 117.1477, u'mode': 3, u'time': u'2021-02-16T00:55:06.000Z', u'device': u'/dev/serial0', u'climb': -0.165, u'alt': 1850.613, u'speed': 0.047, u'class': u'TPV'}>",05:00:57.750741
256,-13.6,804.0837962694122,45.896473351232494,"<dictwrapper: {u'status': 2, u'epx': 2.11, u'epy': 2.857, u'epv': 8.165, u'ept': 0.005, u'lon': -104.822698938, u'eps': 0.51, u'epc': 16.33, u'lat': 38.849656557, u'track': 74.9925, u'mode': 3, u'time': u'2021-02-16T00:55:09.000Z', u'device': u'/dev/serial0', u'climb': -0.181, u'alt': 1850.991, u'speed': 0.066, u'class': u'TPV'}>",05:01:00.748768
257,-13.65,804.09628286254,45.33228358491375,"<dictwrapper: {u'status': 2, u'epx': 2.11, u'epy': 2.857, u'epv': 8.223, u'ept': 0.005, u'lon': -104.822698303, u'eps': 0.52, u'epc': 16.39, u'lat': 38.849656593, u'track': 59.3696, u'mode': 3, u'time': u'2021-02-16T00:55:11.000Z', u'device': u'/dev/serial0', u'climb': -0.251, u'alt': 1851.162, u'speed': 0.12, u'class': u'TPV'}>",05:01:03.751250
258,-13.67,804.0682139436971,45.19234488067275,"<dictwrapper: {u'status': 2, u'epx': 2.11, u'epy': 2.857, u'epv': 8.223, u'ept': 0.005, u'lon': -104.822698932, u'eps': 0.52, u'epc': 16.45, u'lat': 38.849656863, u'track': 77.4276, u'mode': 3, u'time': u'2021-02-16T00:55:14.000Z', u'device': u'/dev/serial0', u'climb': -0.21, u'alt': 1851.523, u'speed': 0.07, u'class': u'TPV'}>",05:01:05.752361
259,-13.72,804.0830815930098,45.158782553904956,"<dictwrapper: {u'status': 2, u'epx': 2.11, u'epy': 2.857, u'epv': 8.223, u'ept': 0.005, u'lon': -104.822699076, u'eps': 0.52, u'epc': 16.45, u'lat': 38.849657499, u'track': 82.0448, u'mode': 3, u'time': u'2021-02-16T00:55:17.000Z', u'device': u'/dev/serial0', u'climb': -0.104, u'alt': 1851.77, u'speed': 0.05, u'class': u'TPV'}>",05:01:08.751686
260,-13.76,804.0808787129163,45.13097978898103,"<dictwrapper: {u'status': 2, u'epx': 2.11, u'epy': 2.857, u'epv': 8.223, u'ept': 0.005, u'lon': -104.82269759, u'eps': 0.5, u'epc': 16.45, u'lat': 38.849658136, u'track': 51.4259, u'mode': 3, u'time': u'2021-02-16T00:55:20.000Z', u'device': u'/dev/serial0', u'climb': -0.148, u'alt': 1851.65, u'speed': 0.047, u'class': u'TPV'}>",05:01:11.748899
261,-13.81,804.0180555791766,44.684895153808895,"<dictwrapper: {u'status': 2, u'epx': 2.11, u'epy': 2.857, u'epv': 8.223, u'ept': 0.005, u'lon': -104.822696417, u'eps': 0.5, u'epc': 16.45, u'lat': 38.849659106, u'track': 54.0156, u'mode': 3, u'time': u'2021-02-16T00:55:22.000Z', u'device': u'/dev/serial0', u'climb': -0.125, u'alt': 1851.278, u'speed': 0.04, u'class': u'TPV'}>",05:01:14.772962
262,-13.83,804.115723959672,44.49141539995325,"<dictwrapper: {u'status': 2, u'epx': 2.11, u'epy': 2.857, u'epv': 8.223, u'ept': 0.005, u'lon': -104.822693768, u'eps': 0.48, u'epc': 16.45, u'lat': 38.849659928, u'track': 150.8139, u'mode': 3, u'time': u'2021-02-16T00:55:25.000Z', u'device': u'/dev/serial0', u'climb': -0.13, u'alt': 1850.861, u'speed': 0.012, u'class': u'TPV'}>",05:01:16.751609
263,-13.88,804.0801068242123,44.60801291516534,"<dictwrapper: {u'status': 2, u'epx': 2.11, u'epy': 2.857, u'epv': 8.223, u'ept': 0.005, u'lon': -104.822694921, u'eps': 0.5, u'epc': 16.45, u'lat': 38.849659405, u'track': 55.7605, u'mode': 3, u'time': u'2021-02-16T00:55:28.000Z', u'device': u'/dev/serial0', u'climb': -0.144, u'alt': 1850.981, u'speed': 0.091, u'class': u'TPV'}>",05:01:19.751633
264,-13.92,804.0960247715909,44.91238382132444,"<dictwrapper: {u'gdop': 1.96, u'tdop': 0.95, u'vdop': 1.43, u'hdop': 0.95, u'pdop': 1.71, u'satellites': [<dictwrapper: {u'ss': 30, u'el': 29, u'PRN': 2, u'az': 203, u'used': True}>, <dictwrapper: {u'ss': 18, u'el': 13, u'PRN': 3, u'az': 63, u'used': True}>, <dictwrapper: {u'ss': 32, u'el': 62, u'PRN': 6, u'az': 169, u'used': True}>, <dictwrapper: {u'ss': 29, u'el': 17, u'PRN': 12, u'az': 304, u'used': True}>, <dictwrapper: {u'ss': 19, u'el': 34, u'PRN': 14, u'az': 109, u'used': True}>, <dictwrapper: {u'ss': 32, u'el': 55, u'PRN': 17, u'az': 40, u'used': True}>, <dictwrapper: {u'ss': 30, u'el': 72, u'PRN': 19, u'az': 356, u'used': True}>, <dictwrapper: {u'ss': 25, u'el': 5, u'PRN': 22, u'az': 41, u'used': False}>, <dictwrapper: {u'ss': 29, u'el': 41, u'PRN': 24, u'az': 290, u'used': True}>, <dictwrapper: {u'ss': 29, u'el': 43, u'PRN': 28, u'az': 102, u'used': True}>, <dictwrapper: {u'ss': 34, u'el': 38, u'PRN': 133, u'az': 216, u'used': False}>, <dictwrapper: {u'ss': 37, u'el': 45, u'PRN': 138, u'az': 184, u'used': True}>, <dictwrapper: {u'ss': 28, u'el': 76, u'PRN': 73, u'az': 325, u'used': False}>, <dictwrapper: {u'ss': 22, u'el': 27, u'PRN': 82, u'az': 34, u'used': False}>], u'ydop': 0.76, u'xdop': 0.56, u'device': u'/dev/serial0', u'class': u'SKY'}>",05:01:22.748120
265,-13.94,804.1093282786344,45.747719811649254,"<dictwrapper: {u'status': 2, u'epx': 2.113, u'epy': 2.855, u'epv': 8.223, u'ept': 0.005, u'lon': -104.822697924, u'eps': 0.5, u'epc': 16.45, u'lat': 38.849657952, u'track': 78.1657, u'mode': 3, u'time': u'2021-02-16T00:55:33.000Z', u'device': u'/dev/serial0', u'climb': -0.206, u'alt': 1851.644, u'speed': 0.121, u'class': u'TPV'}>",05:01:25.030049
266,-13.97,804.0582824324617,46.73241512422834,"<dictwrapper: {u'status': 2, u'epx': 2.113, u'epy': 2.855, u'epv': 8.223, u'ept': 0.005, u'lon': -104.822698625, u'eps': 0.48, u'epc': 16.45, u'lat': 38.849657744, u'track': 172.2956, u'mode': 3, u'time': u'2021-02-16T00:55:36.000Z', u'device': u'/dev/serial0', u'climb': -0.152, u'alt': 1851.832, u'speed': 0.006, u'class': u'TPV'}>",05:01:27.751374
267,-14.01,804.1118173088846,46.74717269645905,"<dictwrapper: {u'status': 2, u'epx': 2.113, u'epy': 2.855, u'epv': 10.81, u'ept': 0.005, u'lon': -104.822695582, u'eps': 0.5, u'epc': 19.03, u'lat': 38.849660558, u'track': 44.9825, u'mode': 3, u'time': u'2021-02-16T00:55:39.000Z', u'device': u'/dev/serial0', u'climb': -0.138, u'alt': 1851.157, u'speed': 0.066, u'class': u'TPV'}>",05:01:30.751566
268,-14.06,804.0994186156821,45.54631475302425,"<dictwrapper: {u'status': 2, u'epx': 2.678, u'epy': 3.125, u'epv': 10.81, u'ept': 0.005, u'lon': -104.822693126, u'eps': 0.5, u'epc': 21.62, u'lat': 38.849662209, u'track': 55.7605, u'mode': 3, u'time': u'2021-02-16T00:55:41.000Z', u'device': u'/dev/serial0', u'climb': -0.144, u'alt': 1850.834, u'speed': 0.091, u'class': u'TPV'}>",05:01:33.751315
269,-14.1,804.0344691942571,45.23465196163248,"<dictwrapper: {u'status': 2, u'epx': 2.678, u'epy': 3.125, u'epv': 8.223, u'ept': 0.005, u'lon': -104.822687435, u'eps': 0.5, u'epc': 19.03, u'lat': 38.849663743, u'track': 82.9313, u'mode': 3, u'time': u'2021-02-16T00:55:44.000Z', u'device': u'/dev/serial0', u'climb': -0.142, u'alt': 1850.909, u'speed': 0.094, u'class': u'TPV'}>",05:01:35.751502
270,-14.13,804.080277267301,44.9660610252004,"<dictwrapper: {u'status': 2, u'epx': 2.678, u'epy': 3.125, u'epv': 8.223, u'ept': 0.005, u'lon': -104.822685337, u'eps': 0.49, u'epc': 16.45, u'lat': 38.849664051, u'track': 71.8587, u'mode': 3, u'time': u'2021-02-16T00:55:47.000Z', u'device': u'/dev/serial0', u'climb': -0.096, u'alt': 1851.871, u'speed': 0.042, u'class': u'TPV'}>",05:01:38.751398
271,-14.17,804.0678672192984,45.28081865645116,"<dictwrapper: {u'status': 2, u'epx': 2.678, u'epy': 3.125, u'epv': 8.223, u'ept': 0.005, u'lon': -104.822683671, u'eps': 0.4, u'epc': 16.45, u'lat': 38.849663064, u'track': 202.2123, u'mode': 3, u'time': u'2021-02-16T00:55:50.000Z', u'device': u'/dev/serial0', u'climb': -0.051, u'alt': 1852.836, u'speed': 0.039, u'class': u'TPV'}>",05:01:41.751686
272,-14.19,804.0397904000714,45.3873582357575,"<dictwrapper: {u'status': 2, u'epx': 2.107, u'epy': 2.854, u'epv': 8.223, u'ept': 0.005, u'lon': -104.822681173, u'eps': 0.47, u'epc': 16.45, u'lat': 38.849662115, u'track': 137.1825, u'mode': 3, u'time': u'2021-02-16T00:55:52.000Z', u'device': u'/dev/serial0', u'climb': -0.138, u'alt': 1853.302, u'speed': 0.023, u'class': u'TPV'}>",05:01:44.752676
273,-14.22,804.0517089768454,44.88865966243699,"<dictwrapper: {u'status': 2, u'epx': 2.107, u'epy': 2.854, u'epv': 8.223, u'ept': 0.005, u'lon': -104.82267745, u'eps': 0.45, u'epc': 16.45, u'lat': 38.849661325, u'track': 44.004, u'mode': 3, u'time': u'2021-02-16T00:55:55.000Z', u'device': u'/dev/serial0', u'climb': -0.015, u'alt': 1853.745, u'speed': 0.034, u'class': u'TPV'}>",05:01:46.752123
274,-14.26,804.0585130582397,43.57559770878252,"<dictwrapper: {u'status': 2, u'epx': 2.107, u'epy': 2.854, u'epv': 8.223, u'ept': 0.005, u'lon': -104.822676242, u'eps': 0.51, u'epc': 16.45, u'lat': 38.849658267, u'track': 165.0486, u'mode': 3, u'time': u'2021-02-16T00:55:58.000Z', u'device': u'/dev/serial0', u'climb': -0.093, u'alt': 1853.529, u'speed': 0.015, u'class': u'TPV'}>",05:01:49.761683
275,-14.3,804.0938621686396,43.076620369113655,"<dictwrapper: {u'gdop': 1.96, u'tdop': 0.95, u'vdop': 1.43, u'hdop': 0.95, u'pdop': 1.72, u'satellites': [<dictwrapper: {u'ss': 30, u'el': 29, u'PRN': 2, u'az': 203, u'used': True}>, <dictwrapper: {u'ss': 17, u'el': 13, u'PRN': 3, u'az': 63, u'used': True}>, <dictwrapper: {u'ss': 33, u'el': 62, u'PRN': 6, u'az': 169, u'used': True}>, <dictwrapper: {u'ss': 30, u'el': 17, u'PRN': 12, u'az': 304, u'used': True}>, <dictwrapper: {u'ss': 26, u'el': 34, u'PRN': 14, u'az': 109, u'used': True}>, <dictwrapper: {u'ss': 31, u'el': 55, u'PRN': 17, u'az': 40, u'used': True}>, <dictwrapper: {u'ss': 29, u'el': 72, u'PRN': 19, u'az': 356, u'used': True}>, <dictwrapper: {u'ss': 16, u'el': 5, u'PRN': 22, u'az': 40, u'used': False}>, <dictwrapper: {u'ss': 31, u'el': 41, u'PRN': 24, u'az': 289, u'used': True}>, <dictwrapper: {u'ss': 27, u'el': 42, u'PRN': 28, u'az': 103, u'used': True}>, <dictwrapper: {u'ss': 32, u'el': 38, u'PRN': 133, u'az': 216, u'used': False}>, <dictwrapper: {u'ss': 36, u'el': 45, u'PRN': 138, u'az': 184, u'used': True}>, <dictwrapper: {u'ss': 29, u'el': 77, u'PRN': 73, u'az': 324, u'used': False}>, <dictwrapper: {u'ss': 21, u'el': 26, u'PRN': 82, u'az': 34, u'used': False}>], u'ydop': 0.76, u'xdop': 0.56, u'device': u'/dev/serial0', u'class': u'SKY'}>",05:01:52.755025
276,-14.34,804.0633107758935,43.17215894803809,"<dictwrapper: {u'status': 2, u'epx': 2.107, u'epy': 2.854, u'epv': 8.223, u'ept': 0.005, u'lon': -104.822679097, u'eps': 0.51, u'epc': 16.45, u'lat': 38.849657405, u'track': 46.047, u'mode': 3, u'time': u'2021-02-16T00:56:03.000Z', u'device': u'/dev/serial0', u'climb': -0.123, u'alt': 1852.5, u'speed': 0.032, u'class': u'TPV'}>",05:01:55.033182
277,-14.37,804.0805278142718,43.182152852344366,"<dictwrapper: {u'status': 2, u'epx': 2.107, u'epy': 2.854, u'epv': 8.223, u'ept': 0.005, u'lon': -104.822683488, u'eps': 0.45, u'epc': 16.45, u'lat': 38.849656963, u'track': 302.2441, u'mode': 3, u'time': u'2021-02-16T00:56:06.000Z', u'device': u'/dev/serial0', u'climb': -0.078, u'alt': 1852.418, u'speed': 0.021, u'class': u'TPV'}>",05:01:57.756299
278,-14.41,804.0747742344776,43.283009465812874,"<dictwrapper: {u'status': 2, u'epx': 2.107, u'epy': 2.854, u'epv': 8.223, u'ept': 0.005, u'lon': -104.822688311, u'eps': 0.51, u'epc': 16.45, u'lat': 38.849655109, u'track': 66.1369, u'mode': 3, u'time': u'2021-02-16T00:56:09.000Z', u'device': u'/dev/serial0', u'climb': -0.158, u'alt': 1851.876, u'speed': 0.062, u'class': u'TPV'}>",05:02:00.754302
279,-14.45,804.0386348418808,43.598112312769224,"<dictwrapper: {u'status': 2, u'epx': 2.112, u'epy': 2.866, u'epv': 8.223, u'ept': 0.005, u'lon': -104.822689456, u'eps': 0.51, u'epc': 16.45, u'lat': 38.849654586, u'track': 77.1895, u'mode': 3, u'time': u'2021-02-16T00:56:11.000Z', u'device': u'/dev/serial0', u'climb': -0.139, u'alt': 1851.598, u'speed': 0.043, u'class': u'TPV'}>",05:02:03.754602
280,-14.47,804.0358893032479,43.76895623921226,"<dictwrapper: {u'status': 2, u'epx': 2.112, u'epy': 2.866, u'epv': 8.28, u'ept': 0.005, u'lon': -104.822689895, u'eps': 0.48, u'epc': 16.56, u'lat': 38.849654131, u'track': 31.0866, u'mode': 3, u'time': u'2021-02-16T00:56:14.000Z', u'device': u'/dev/serial0', u'climb': -0.145, u'alt': 1850.72, u'speed': 0.002, u'class': u'TPV'}>",05:02:05.755668
281,-14.51,804.0248154940191,43.21141189112702,"<dictwrapper: {u'status': 2, u'epx': 2.112, u'epy': 2.866, u'epv': 8.28, u'ept': 0.005, u'lon': -104.822685732, u'eps': 0.5, u'epc': 16.56, u'lat': 38.849655665, u'track': 102.3621, u'mode': 3, u'time': u'2021-02-16T00:56:17.000Z', u'device': u'/dev/serial0', u'climb': -0.131, u'alt': 1849.951, u'speed': 0.048, u'class': u'TPV'}>",05:02:08.778610
282,-14.54,804.0294807780612,43.76736704141059,"<dictwrapper: {u'status': 2, u'epx': 2.112, u'epy': 2.866, u'epv': 8.28, u'ept': 0.005, u'lon': -104.822682497, u'eps': 0.5, u'epc': 16.56, u'lat': 38.849657347, u'track': 56.311, u'mode': 3, u'time': u'2021-02-16T00:56:20.000Z', u'device': u'/dev/serial0', u'climb': -0.15, u'alt': 1849.607, u'speed': 0.056, u'class': u'TPV'}>",05:02:11.754880
283,-14.56,804.0699040834533,44.3179807373593,"<dictwrapper: {u'status': 2, u'epx': 2.107, u'epy': 2.854, u'epv': 8.28, u'ept': 0.005, u'lon': -104.822680218, u'eps': 0.5, u'epc': 16.56, u'lat': 38.849657549, u'track': 84.6243, u'mode': 3, u'time': u'2021-02-16T00:56:22.000Z', u'device': u'/dev/serial0', u'climb': -0.134, u'alt': 1849.531, u'speed': 0.055, u'class': u'TPV'}>",05:02:14.756155
284,-14.59,804.0439210002093,44.83626685415523,"<dictwrapper: {u'status': 2, u'epx': 2.107, u'epy': 2.854, u'epv': 8.28, u'ept': 0.005, u'lon': -104.822679472, u'eps': 0.5, u'epc': 16.56, u'lat': 38.849658768, u'track': 99.9142, u'mode': 3, u'time': u'2021-02-16T00:56:25.000Z', u'device': u'/dev/serial0', u'climb': -0.143, u'alt': 1850.256, u'speed': 0.077, u'class': u'TPV'}>",05:02:16.755930
285,-14.61,804.0697058891737,46.06599858611967,"<dictwrapper: {u'status': 2, u'epx': 2.107, u'epy': 2.854, u'epv': 8.28, u'ept': 0.005, u'lon': -104.822679181, u'eps': 0.51, u'epc': 16.56, u'lat': 38.84965758, u'track': 78.9894, u'mode': 3, u'time': u'2021-02-16T00:56:28.000Z', u'device': u'/dev/serial0', u'climb': -0.075, u'alt': 1851.376, u'speed': 0.046, u'class': u'TPV'}>",05:02:19.755167
286,-14.64,804.074357323483,46.53556799481489,"<dictwrapper: {u'gdop': 1.97, u'tdop': 0.95, u'vdop': 1.44, u'hdop': 0.95, u'pdop': 1.72, u'satellites': [<dictwrapper: {u'ss': 32, u'el': 30, u'PRN': 2, u'az': 203, u'used': True}>, <dictwrapper: {u'ss': 18, u'el': 13, u'PRN': 3, u'az': 62, u'used': True}>, <dictwrapper: {u'ss': 30, u'el': 62, u'PRN': 6, u'az': 169, u'used': True}>, <dictwrapper: {u'ss': 31, u'el': 17, u'PRN': 12, u'az': 304, u'used': True}>, <dictwrapper: {u'ss': 22, u'el': 33, u'PRN': 14, u'az': 110, u'used': True}>, <dictwrapper: {u'ss': 31, u'el': 54, u'PRN': 17, u'az': 41, u'used': True}>, <dictwrapper: {u'ss': 30, u'el': 72, u'PRN': 19, u'az': 357, u'used': True}>, <dictwrapper: {u'ss': 15, u'el': 5, u'PRN': 22, u'az': 40, u'used': False}>, <dictwrapper: {u'ss': 30, u'el': 41, u'PRN': 24, u'az': 289, u'used': True}>, <dictwrapper: {u'ss': 27, u'el': 42, u'PRN': 28, u'az': 103, u'used': True}>, <dictwrapper: {u'ss': 32, u'el': 38, u'PRN': 133, u'az': 216, u'used': False}>, <dictwrapper: {u'ss': 36, u'el': 45, u'PRN': 138, u'az': 184, u'used': True}>, <dictwrapper: {u'ss': 28, u'el': 77, u'PRN': 73, u'az': 324, u'used': False}>, <dictwrapper: {u'ss': 9, u'el': 25, u'PRN': 74, u'az': 326, u'used': False}>, <dictwrapper: {u'ss': 24, u'el': 26, u'PRN': 82, u'az': 34, u'used': False}>], u'ydop': 0.76, u'xdop': 0.56, u'device': u'/dev/serial0', u'class': u'SKY'}>",05:02:22.755562
287,-14.67,804.0646449410816,46.31026037660882,"<dictwrapper: {u'status': 2, u'epx': 2.107, u'epy': 2.853, u'epv': 8.28, u'ept': 0.005, u'lon': -104.822681248, u'eps': 0.5, u'epc': 16.56, u'lat': 38.849656506, u'track': 72.4095, u'mode': 3, u'time': u'2021-02-16T00:56:33.000Z', u'device': u'/dev/serial0', u'climb': -0.114, u'alt': 1852.417, u'speed': 0.09, u'class': u'TPV'}>",05:02:25.047449
288,-14.59,804.213783104466,45.965043141135844,"<dictwrapper: {u'status': 2, u'epx': 2.107, u'epy': 2.853, u'epv': 8.223, u'ept': 0.005, u'lon': -104.822683318, u'eps': 0.49, u'epc': 16.45, u'lat': 38.849657056, u'track': 79.3626, u'mode': 3, u'time': u'2021-02-16T00:56:36.000Z', u'device': u'/dev/serial0', u'climb': -0.157, u'alt': 1852.899, u'speed': 0.06, u'class': u'TPV'}>",05:02:27.754582
289,-14.62,804.2186967430697,45.1671988215492,"<dictwrapper: {u'status': 2, u'epx': 2.107, u'epy': 2.853, u'epv': 8.223, u'ept': 0.005, u'lon': -104.822683851, u'eps': 0.48, u'epc': 16.45, u'lat': 38.849657863, u'track': 147.1029, u'mode': 3, u'time': u'2021-02-16T00:56:39.000Z', u'device': u'/dev/serial0', u'climb': -0.101, u'alt': 1852.947, u'speed': 0.025, u'class': u'TPV'}>",05:02:30.758139
290,-14.65,804.223338987247,45.84551103084379,"<dictwrapper: {u'status': 2, u'epx': 2.107, u'epy': 2.853, u'epv': 8.223, u'ept': 0.005, u'lon': -104.822684496, u'eps': 0.48, u'epc': 16.45, u'lat': 38.849657814, u'track': 87.2394, u'mode': 3, u'time': u'2021-02-16T00:56:41.000Z', u'device': u'/dev/serial0', u'climb': -0.096, u'alt': 1852.922, u'speed': 0.011, u'class': u'TPV'}>",05:02:33.758181
291,-14.67,804.205949714243,45.77563653639609,"<dictwrapper: {u'status': 2, u'epx': 2.107, u'epy': 2.853, u'epv': 8.28, u'ept': 0.005, u'lon': -104.822682538, u'eps': 0.48, u'epc': 16.56, u'lat': 38.849657881, u'track': 69.1492, u'mode': 3, u'time': u'2021-02-16T00:56:44.000Z', u'device': u'/dev/serial0', u'climb': -0.121, u'alt': 1852.498, u'speed': 0.058, u'class': u'TPV'}>",05:02:35.757900
292,-14.7,804.2265947335566,45.87636607345217,"<dictwrapper: {u'status': 2, u'epx': 2.107, u'epy': 2.853, u'epv': 8.28, u'ept': 0.005, u'lon': -104.822681127, u'eps': 0.49, u'epc': 16.56, u'lat': 38.849657375, u'track': 97.5695, u'mode': 3, u'time': u'2021-02-16T00:56:47.000Z', u'device': u'/dev/serial0', u'climb': -0.107, u'alt': 1852.345, u'speed': 0.031, u'class': u'TPV'}>",05:02:38.754116
293,-14.71,804.2627987595931,46.73144428297665,"<dictwrapper: {u'status': 2, u'epx': 2.107, u'epy': 2.853, u'epv': 8.28, u'ept': 0.005, u'lon': -104.822678697, u'eps': 0.48, u'epc': 16.56, u'lat': 38.849658391, u'track': 48.6995, u'mode': 3, u'time': u'2021-02-16T00:56:50.000Z', u'device': u'/dev/serial0', u'climb': -0.1, u'alt': 1852.205, u'speed': 0.024, u'class': u'TPV'}>",05:02:41.762068
294,-14.73,804.253074564061,47.494924857920076,"<dictwrapper: {u'status': 2, u'epx': 2.107, u'epy': 2.853, u'epv': 8.28, u'ept': 0.005, u'lon': -104.822675495, u'eps': 0.47, u'epc': 16.56, u'lat': 38.84965883, u'track': 49.9792, u'mode': 3, u'time': u'2021-02-16T00:56:52.000Z', u'device': u'/dev/serial0', u'climb': -0.184, u'alt': 1851.937, u'speed': 0.111, u'class': u'TPV'}>",05:02:44.761395
295,-14.74,804.2426401014781,47.745824740369166,"<dictwrapper: {u'status': 2, u'epx': 2.107, u'epy': 2.853, u'epv': 8.28, u'ept': 0.005, u'lon': -104.82267444, u'eps': 0.48, u'epc': 16.56, u'lat': 38.849658242, u'track': 165.0486, u'mode': 3, u'time': u'2021-02-16T00:56:55.000Z', u'device': u'/dev/serial0', u'climb': -0.093, u'alt': 1851.827, u'speed': 0.015, u'class': u'TPV'}>",05:02:46.761834
296,-14.78,804.1832455562362,46.97494870514323,"<dictwrapper: {u'status': 2, u'epx': 2.107, u'epy': 2.853, u'epv': 8.28, u'ept': 0.005, u'lon': -104.822675347, u'eps': 0.5, u'epc': 16.56, u'lat': 38.849659001, u'track': 122.7625, u'mode': 3, u'time': u'2021-02-16T00:56:58.000Z', u'device': u'/dev/serial0', u'climb': -0.127, u'alt': 1851.563, u'speed': 0.048, u'class': u'TPV'}>",05:02:49.758228
297,-14.8,804.2428433003826,45.67019466404647,"<dictwrapper: {u'gdop': 1.91, u'tdop': 0.94, u'vdop': 1.44, u'hdop': 0.83, u'pdop': 1.66, u'satellites': [<dictwrapper: {u'ss': 30, u'el': 30, u'PRN': 2, u'az': 203, u'used': True}>, <dictwrapper: {u'ss': 23, u'el': 13, u'PRN': 3, u'az': 62, u'used': True}>, <dictwrapper: {u'ss': 32, u'el': 62, u'PRN': 6, u'az': 169, u'used': True}>, <dictwrapper: {u'ss': 31, u'el': 17, u'PRN': 12, u'az': 304, u'used': True}>, <dictwrapper: {u'ss': 24, u'el': 33, u'PRN': 14, u'az': 110, u'used': True}>, <dictwrapper: {u'ss': 27, u'el': 54, u'PRN': 17, u'az': 41, u'used': True}>, <dictwrapper: {u'ss': 33, u'el': 72, u'PRN': 19, u'az': 357, u'used': True}>, <dictwrapper: {u'ss': 13, u'el': 5, u'PRN': 22, u'az': 40, u'used': False}>, <dictwrapper: {u'ss': 30, u'el': 41, u'PRN': 24, u'az': 289, u'used': True}>, <dictwrapper: {u'ss': 27, u'el': 42, u'PRN': 28, u'az': 103, u'used': True}>, <dictwrapper: {u'ss': 32, u'el': 38, u'PRN': 133, u'az': 216, u'used': True}>, <dictwrapper: {u'ss': 31, u'el': 45, u'PRN': 138, u'az': 184, u'used': True}>, <dictwrapper: {u'ss': 29, u'el': 77, u'PRN': 73, u'az': 323, u'used': False}>, <dictwrapper: {u'ss': 13, u'el': 25, u'PRN': 74, u'az': 326, u'used': False}>, <dictwrapper: {u'ss': 16, u'el': 47, u'PRN': 80, u'az': 148, u'used': False}>, <dictwrapper: {u'ss': 22, u'el': 26, u'PRN': 82, u'az': 34, u'used': False}>], u'ydop': 0.76, u'xdop': 0.56, u'device': u'/dev/serial0', u'class': u'SKY'}>",05:02:52.763031
298,-14.82,804.1934424023162,45.15114255572167,"<dictwrapper: {u'status': 2, u'epx': 2.107, u'epy': 2.853, u'epv': 8.28, u'ept': 0.005, u'lon': -104.822731369, u'eps': 0.43, u'epc': 16.56, u'lat': 38.849661443, u'track': 276.624, u'mode': 3, u'time': u'2021-02-16T00:57:03.000Z', u'device': u'/dev/serial0', u'climb': 0.126, u'alt': 1853.474, u'speed': 1.343, u'class': u'TPV'}>",05:02:55.092758
